jstime,valence,arousal,video
1195,2.541,7.01,4
1195,2.541,7.011,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1195,2.541,7.012,4
1196,2.541,7.012,4
1196,2.541,7.012,4
1196,2.541,7.013,4
1196,2.541,7.016,4
1196,2.541,7.017,4
1196,2.541,7.021,4
1196,2.541,7.027,4
1196,2.541,7.035,4
1196,2.541,7.043,4
1196,2.541,7.046,4
1196,2.541,7.054,4
1196,2.541,7.056,4
1196,2.541,7.057,4
1196,2.541,7.06,4
1196,2.541,7.063,4
1196,2.541,7.063,4
1196,2.541,7.064,4
1196,2.541,7.067,4
1196,2.541,7.077,4
1196,2.541,7.085,4
1197,2.541,7.09,4
1197,2.541,7.101,4
1197,2.541,7.111,4
1197,2.541,7.118,4
1197,2.541,7.124,4
1197,2.541,7.132,4
1197,2.541,7.134,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.135,4
1197,2.541,7.138,4
1197,2.541,7.146,4
1197,2.541,7.159,4
1198,2.541,7.173,4
1198,2.541,7.197,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.541,7.214,4
1198,2.54,7.214,4
1199,2.537,7.214,4
1199,2.534,7.214,4
1199,2.526,7.214,4
1199,2.524,7.214,4
1199,2.52,7.214,4
1199,2.515,7.214,4
1199,2.512,7.214,4
1199,2.511,7.214,4
1199,2.509,7.214,4
1199,2.509,7.214,4
1199,2.509,7.214,4
1199,2.509,7.214,4
1199,2.508,7.214,4
1199,2.506,7.214,4
1199,2.505,7.214,4
1199,2.501,7.214,4
1199,2.5,7.214,4
1199,2.499,7.214,4
1199,2.499,7.214,4
1199,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1200,2.499,7.214,4
1201,2.499,7.214,4
1201,2.499,7.213,4
1201,2.499,7.206,4
1201,2.499,7.193,4
1201,2.496,7.183,4
1201,2.486,7.172,4
1201,2.473,7.148,4
1201,2.451,7.13,4
1201,2.438,7.119,4
1201,2.432,7.11,4
1201,2.427,7.103,4
1201,2.421,7.097,4
1201,2.418,7.095,4
1201,2.417,7.091,4
1201,2.414,7.091,4
1201,2.414,7.091,4
1201,2.414,7.091,4
1201,2.414,7.091,4
1201,2.414,7.091,4
1201,2.414,7.091,4
1202,2.414,7.091,4
1202,2.414,7.09,4
1202,2.414,7.084,4
1202,2.414,7.075,4
1202,2.414,7.069,4
1202,2.414,7.068,4
1202,2.414,7.064,4
1202,2.414,7.056,4
1202,2.414,7.053,4
1202,2.414,7.048,4
1202,2.414,7.046,4
1202,2.414,7.042,4
1202,2.414,7.037,4
1202,2.414,7.031,4
1202,2.414,7.024,4
1202,2.414,7.02,4
1202,2.414,7.015,4
1202,2.414,7.008,4
1202,2.414,6.998,4
1202,2.414,6.991,4
1203,2.414,6.982,4
1203,2.414,6.967,4
1203,2.414,6.954,4
1203,2.414,6.943,4
1203,2.414,6.931,4
1203,2.414,6.919,4
1203,2.414,6.907,4
1203,2.414,6.901,4
1203,2.414,6.892,4
1203,2.415,6.889,4
1203,2.416,6.882,4
1203,2.416,6.877,4
1203,2.416,6.877,4
1203,2.417,6.874,4
1203,2.419,6.869,4
1203,2.419,6.863,4
1203,2.419,6.863,4
1203,2.419,6.863,4
1203,2.419,6.862,4
1203,2.419,6.859,4
1204,2.419,6.857,4
1204,2.419,6.857,4
1204,2.419,6.856,4
1204,2.419,6.851,4
1204,2.42,6.848,4
1204,2.421,6.844,4
1204,2.421,6.838,4
1204,2.421,6.824,4
1204,2.424,6.816,4
1204,2.426,6.809,4
1204,2.427,6.8,4
1204,2.427,6.788,4
1204,2.432,6.774,4
1204,2.442,6.754,4
1204,2.454,6.733,4
1204,2.465,6.71,4
1204,2.472,6.69,4
1204,2.482,6.677,4
1204,2.485,6.659,4
1204,2.499,6.645,4
1205,2.518,6.63,4
1205,2.541,6.61,4
1205,2.563,6.592,4
1205,2.584,6.571,4
1205,2.594,6.561,4
1205,2.601,6.551,0
1205,2.605,6.539,0
1205,2.615,6.53,0
1205,2.636,6.508,0
1205,2.678,6.487,0
1205,2.738,6.452,0
1205,2.796,6.429,0
1205,2.852,6.405,0
1205,2.888,6.384,0
1205,2.913,6.36,0
1205,2.927,6.339,0
1205,2.933,6.32,0
1205,2.934,6.299,0
1205,2.938,6.291,0
1205,2.94,6.276,0
1206,2.943,6.267,0
1206,2.943,6.25,0
1206,2.943,6.235,0
1206,2.946,6.227,0
1206,2.95,6.213,0
1206,2.959,6.197,0
1206,2.97,6.183,0
1206,2.977,6.162,0
1206,2.981,6.144,0
1206,2.982,6.127,0
1206,2.984,6.109,0
1206,2.985,6.097,0
1206,2.987,6.093,0
1206,2.989,6.085,0
1206,2.99,6.074,0
1206,2.992,6.064,0
1206,2.995,6.041,0
1206,3.005,6.014,0
1206,3.019,5.978,0
1206,3.035,5.94,0
1207,3.038,5.917,0
1207,3.048,5.887,0
1207,3.056,5.875,0
1207,3.067,5.858,0
1207,3.079,5.825,0
1207,3.114,5.791,0
1207,3.173,5.75,0
1207,3.239,5.718,0
1207,3.318,5.657,0
1207,3.465,5.56,0
1207,3.655,5.521,0
1207,3.779,5.477,0
1207,3.842,5.424,0
1207,3.894,5.391,0
1207,3.941,5.363,0
1207,3.989,5.335,0
1207,4.036,5.308,0
1207,4.086,5.282,0
1207,4.122,5.266,0
1207,4.134,5.257,0
1208,4.147,5.247,0
1208,4.166,5.237,0
1208,4.192,5.232,0
1208,4.213,5.222,0
1208,4.232,5.217,0
1208,4.247,5.213,0
1208,4.263,5.206,0
1208,4.281,5.203,0
1208,4.296,5.197,0
1208,4.316,5.191,0
1208,4.353,5.186,0
1208,4.418,5.181,0
1208,4.52,5.166,0
1208,4.615,5.131,0
1208,4.665,5.082,0
1208,4.684,5.058,0
1208,4.697,5.044,0
1208,4.705,5.038,0
1208,4.705,5.032,0
1208,4.705,5.023,0
1209,4.707,5.023,0
1209,4.715,5.018,0
1209,4.741,5,0
1209,4.797,5,0
1209,4.884,5,0
1209,4.932,5,0
1209,4.958,5,0
1209,4.989,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1209,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1210,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1211,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1212,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1213,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1214,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1215,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1216,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1217,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1218,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1219,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1220,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1221,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1222,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1223,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1224,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1225,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1226,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1227,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1228,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1229,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1230,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1231,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1232,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1233,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1234,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1235,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1236,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1237,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1238,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1239,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1240,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1241,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1242,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1243,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1244,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1245,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1246,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1247,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1248,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1249,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1250,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1251,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1252,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1253,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1254,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1255,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1256,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1257,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1258,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1259,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1260,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1261,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1262,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1263,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1264,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1265,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
1266,5,5,0
