jstime,valence,arousal,video
1446,5.946,5.156,1
1446,5.946,5.156,1
1446,5.946,5.156,1
1446,5.946,5.156,1
1446,5.946,5.156,1
1446,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1447,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.156,1
1448,5.946,5.155,1
1448,5.946,5.154,1
1448,5.946,5.154,1
1449,5.945,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.154,1
1449,5.944,5.153,1
1449,5.944,5.151,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1449,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1450,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1451,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.944,5.147,1
1452,5.954,5.147,1
1452,5.979,5.145,1
1452,6.008,5.141,1
1452,6.059,5.139,1
1452,6.148,5.139,1
1452,6.281,5.144,1
1452,6.444,5.164,1
1452,6.55,5.185,1
1452,6.565,5.189,1
1452,6.565,5.189,1
1452,6.565,5.189,1
1452,6.565,5.189,1
1453,6.565,5.189,1
1453,6.565,5.189,1
1453,6.577,5.16,1
1453,6.616,5.091,1
1453,6.652,5.049,1
1453,6.662,5.041,1
1453,6.662,5.041,1
1453,6.665,5.03,1
1453,6.683,5.011,1
1453,6.728,5.009,1
1453,6.762,5.009,1
1453,6.763,5.019,1
1453,6.771,5.036,1
1453,6.783,5.037,1
1453,6.802,5.039,1
1453,6.835,5.039,1
1453,6.873,5.041,1
1453,6.936,5.046,1
1453,6.992,5.051,1
1453,7.009,5.051,1
1454,7.02,5.051,1
1454,7.035,5.051,1
1454,7.061,5.051,1
1454,7.122,5.051,1
1454,7.205,5.051,1
1454,7.252,5.051,1
1454,7.255,5.051,1
1454,7.255,5.051,1
1454,7.255,5.055,1
1454,7.236,5.06,1
1454,7.178,5.06,1
1454,7.12,5.06,1
1454,7.092,5.06,1
1454,7.07,5.06,1
1454,7.053,5.06,1
1454,7.04,5.06,1
1454,7.012,5.06,1
1454,6.964,5.06,1
1454,6.906,5.06,1
1454,6.876,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1455,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1456,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.06,1
1457,6.875,5.058,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1457,6.875,5.056,1
1458,6.875,5.056,1
1458,6.875,5.056,1
1458,6.875,5.056,1
1458,6.875,5.055,1
1458,6.875,5.053,1
1458,6.875,5.052,1
1458,6.875,5.052,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.051,1
1458,6.875,5.049,1
1458,6.875,5.047,1
1458,6.875,5.047,1
1458,6.875,5.047,1
1459,6.875,5.047,1
1459,6.875,5.047,1
1459,6.875,5.047,1
1459,6.875,5.047,1
1459,6.875,5.047,1
1459,6.875,5.047,1
1459,6.875,5.046,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.045,1
1459,6.875,5.043,1
1459,6.875,5.04,1
1459,6.875,5.04,1
1459,6.875,5.04,1
1459,6.875,5.04,1
1460,6.875,5.04,1
1460,6.875,5.04,1
1460,6.875,5.04,1
1460,6.875,5.039,1
1460,6.875,5.036,1
1460,6.875,5.032,1
1460,6.875,5.029,1
1460,6.875,5.029,1
1460,6.875,5.029,1
1460,6.875,5.028,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1460,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1461,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1462,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1463,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1464,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1465,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1466,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.027,1
1467,6.875,5.033,1
1467,6.875,5.056,1
1468,6.875,5.093,1
1468,6.875,5.134,1
1468,6.875,5.175,1
1468,6.875,5.199,1
1468,6.873,5.21,1
1468,6.87,5.219,1
1468,6.87,5.221,1
1468,6.87,5.221,1
1468,6.87,5.221,1
1468,6.87,5.226,1
1468,6.87,5.24,1
1468,6.87,5.258,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1468,6.87,5.267,1
1469,6.87,5.267,1
1469,6.87,5.267,1
1469,6.87,5.281,1
1469,6.87,5.323,1
1469,6.872,5.363,1
1469,6.888,5.392,1
1469,6.932,5.42,1
1469,6.986,5.443,1
1469,7.037,5.451,1
1469,7.157,5.476,1
1469,7.41,5.549,1
1469,7.633,5.608,1
1469,7.66,5.618,1
1469,7.658,5.619,1
1469,7.643,5.632,1
1469,7.625,5.667,1
1469,7.609,5.729,1
1469,7.578,5.802,1
1469,7.555,5.862,1
1469,7.52,5.916,1
1470,7.494,5.939,1
1470,7.469,5.948,1
1470,7.442,5.948,1
1470,7.434,5.952,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.957,1
1470,7.434,5.961,1
1470,7.434,5.969,1
1470,7.434,5.972,1
1470,7.434,5.975,1
1470,7.434,5.979,1
1470,7.434,5.982,1
1471,7.434,5.988,1
1471,7.433,5.996,1
1471,7.431,5.998,1
1471,7.431,5.998,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.431,5.999,1
1471,7.43,5.999,1
1471,7.43,5.999,1
1471,7.43,5.999,1
1471,7.43,5.999,1
1471,7.43,5.999,1
1471,7.43,5.999,1
1471,7.43,5.997,1
1472,7.43,5.995,1
1472,7.43,5.995,1
1472,7.43,5.994,1
1472,7.43,5.994,1
1472,7.43,5.993,1
1472,7.43,5.99,1
1472,7.43,5.985,1
1472,7.43,5.984,1
1472,7.429,5.981,1
1472,7.429,5.979,1
1472,7.428,5.977,1
1472,7.427,5.975,1
1472,7.427,5.972,1
1472,7.427,5.967,1
1472,7.427,5.966,1
1472,7.427,5.96,1
1472,7.427,5.955,1
1472,7.426,5.953,1
1472,7.425,5.95,1
1472,7.425,5.946,1
1473,7.425,5.943,1
1473,7.425,5.943,1
1473,7.424,5.942,1
1473,7.424,5.941,1
1473,7.424,5.939,1
1473,7.424,5.937,1
1473,7.424,5.935,1
1473,7.424,5.934,1
1473,7.424,5.932,1
1473,7.42,5.932,1
1473,7.417,5.932,1
1473,7.417,5.932,1
1473,7.417,5.932,1
1473,7.417,5.932,1
1473,7.417,5.932,1
1473,7.417,5.931,1
1473,7.417,5.931,1
1473,7.417,5.931,1
1473,7.417,5.931,1
1473,7.417,5.931,1
1474,7.417,5.931,1
1474,7.417,5.931,1
1474,7.417,5.931,1
1474,7.417,5.931,1
1474,7.417,5.931,1
1474,7.417,5.931,1
1474,7.416,5.931,1
1474,7.416,5.931,1
1474,7.416,5.931,1
1474,7.416,5.931,1
1474,7.416,5.931,1
1474,7.415,5.931,1
1474,7.414,5.931,1
1474,7.413,5.931,1
1474,7.412,5.931,1
1474,7.412,5.931,1
1474,7.412,5.931,1
1474,7.412,5.931,1
1474,7.412,5.931,1
1474,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1475,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1476,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1477,7.412,5.931,1
1478,7.412,5.931,1
1478,7.412,5.931,1
1478,7.412,5.931,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1478,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1479,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1480,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1481,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1482,7.412,5.93,1
1483,7.412,5.93,1
1483,7.412,5.93,1
1483,7.412,5.93,1
1483,7.412,5.934,1
1483,7.412,5.946,1
1483,7.412,5.961,1
1483,7.412,5.968,1
1483,7.412,5.968,1
1483,7.412,5.968,1
1483,7.412,5.968,1
1483,7.412,5.968,1
1483,7.412,5.969,1
1483,7.412,5.976,1
1483,7.412,5.988,1
1483,7.412,5.999,1
1483,7.412,6.011,1
1483,7.412,6.014,1
1483,7.412,6.014,1
1483,7.412,6.014,1
1483,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1484,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.412,6.014,1
1485,7.402,6.014,1
1485,7.372,6.014,1
1485,7.338,6.014,1
1485,7.291,6.014,1
1485,7.199,6.014,1
1486,7.03,5.998,1
1486,6.805,5.955,1
1486,6.651,5.924,1
1486,6.628,5.917,1
1486,6.628,5.909,1
1486,6.628,5.909,1
1486,6.628,5.909,1
1486,6.628,5.909,1
1486,6.628,5.909,1
1486,6.628,5.909,1
1486,6.628,5.909,1
1486,6.635,5.92,1
1486,6.666,5.962,1
1486,6.712,6.011,1
1486,6.739,6.024,1
1486,6.739,6.024,1
1486,6.739,6.024,1
1486,6.743,6.024,1
1486,6.777,6.031,1
1486,6.869,6.06,1
1487,6.952,6.088,1
1487,6.957,6.091,1
1487,6.939,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1487,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1488,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1489,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1490,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.091,1
1491,6.913,6.121,1
1491,6.91,6.185,1
1491,6.905,6.208,1
1491,6.902,6.21,1
1491,6.902,6.21,1
1491,6.902,6.21,1
1491,6.902,6.226,1
1491,6.902,6.277,1
1491,6.902,6.347,1
1492,6.908,6.411,1
1492,6.92,6.456,1
1492,6.923,6.491,1
1492,6.928,6.529,1
1492,6.941,6.578,1
1492,6.948,6.615,1
1492,6.949,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.625,1
1492,6.95,6.62,1
1492,6.95,6.612,1
1492,6.95,6.612,1
1492,6.95,6.612,1
1492,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1493,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.612,1
1494,6.95,6.614,1
1494,6.95,6.62,1
1494,6.95,6.625,1
1494,6.95,6.63,1
1494,6.95,6.643,1
1495,6.947,6.656,1
1495,6.939,6.664,1
1495,6.93,6.671,1
1495,6.917,6.677,1
1495,6.91,6.683,1
1495,6.908,6.686,1
1495,6.905,6.691,1
1495,6.902,6.694,1
1495,6.9,6.694,1
1495,6.9,6.694,1
1495,6.9,6.694,1
1495,6.9,6.694,1
1495,6.9,6.694,1
1495,6.9,6.694,1
1495,6.9,6.694,1
1495,6.9,6.697,1
1495,6.897,6.705,1
1495,6.894,6.71,1
1495,6.894,6.711,1
1495,6.894,6.711,1
1496,6.894,6.711,1
1496,6.894,6.711,1
1496,6.894,6.712,1
1496,6.892,6.714,1
1496,6.891,6.719,1
1496,6.891,6.721,1
1496,6.891,6.721,1
1496,6.891,6.721,1
1496,6.891,6.721,1
1496,6.891,6.721,1
1496,6.888,6.721,1
1496,6.885,6.721,1
1496,6.885,6.721,1
1496,6.885,6.721,1
1496,6.885,6.721,1
1496,6.885,6.721,1
1496,6.885,6.721,1
1496,6.883,6.721,1
1496,6.88,6.721,1
1496,6.88,6.721,1
1497,6.88,6.721,1
1497,6.88,6.721,1
1497,6.88,6.721,1
1497,6.88,6.721,1
1497,6.88,6.721,1
1497,6.88,6.721,1
1497,6.879,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.721,1
1497,6.878,6.72,1
1497,6.878,6.718,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.717,1
1498,6.878,6.716,1
1498,6.878,6.715,1
1498,6.878,6.714,1
1498,6.878,6.714,1
1498,6.878,6.714,1
1498,6.878,6.713,1
1498,6.878,6.713,1
1498,6.878,6.713,1
1498,6.878,6.713,1
1499,6.878,6.713,1
1499,6.878,6.713,1
1499,6.878,6.711,1
1499,6.878,6.708,1
1499,6.878,6.706,1
1499,6.878,6.704,1
1499,6.878,6.702,1
1499,6.878,6.699,1
1499,6.878,6.699,1
1499,6.878,6.699,1
1499,6.878,6.699,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1499,6.878,6.698,1
1500,6.878,6.698,1
1500,6.878,6.698,1
1500,6.878,6.698,1
1500,6.878,6.697,1
1500,6.878,6.697,1
1500,6.878,6.697,1
1500,6.878,6.697,1
1500,6.878,6.697,1
1500,6.878,6.697,1
