jstime,valence,arousal,video
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1284,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1285,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1286,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1287,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1288,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1289,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1290,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1291,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1292,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1293,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1294,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1295,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1296,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1297,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1298,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1299,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1300,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1301,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1302,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1303,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1304,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1305,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1306,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1307,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1308,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1309,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1310,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1311,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1312,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1313,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1314,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1315,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1316,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1317,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1318,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1319,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1320,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1321,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1322,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1323,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1324,5,5,0
1325,5,5,0
1325,5,5,0
1325,5,5,0
1325,5,5,0
1325,5,5,0
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1325,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1326,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1327,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1328,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1329,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1330,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1331,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1332,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1333,5,5,4
1334,5,5,4
1334,5,5,4
1334,5,5,4
1334,5,5,4
1334,5,5,4
1334,5,5.008,4
1334,5,5.048,4
1334,5,5.098,4
1334,5,5.142,4
1334,5,5.187,4
1334,5,5.24,4
1334,5.013,5.3,4
1334,5.023,5.33,4
1334,5.023,5.335,4
1334,5.023,5.341,4
1334,5.023,5.345,4
1334,5.023,5.348,4
1334,5.023,5.351,4
1334,5.023,5.351,4
1334,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1335,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1336,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1337,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1338,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1339,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1340,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1341,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1342,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1343,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1344,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1345,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1346,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1347,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1348,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1349,5.023,5.351,4
1350,5.023,5.351,4
1350,5.023,5.351,4
1350,5.023,5.344,4
1350,5.01,5.324,4
1350,5,5.27,4
1350,5,5.215,4
1350,5,5.151,4
1350,5,5.103,4
1350,5,5.067,4
1350,5,5.02,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1350,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1351,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1352,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1353,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
1354,5,5,4
