jstime,valence,arousal,video
1385,6.767,3.261,2
1385,6.767,3.266,2
1385,6.767,3.271,2
1385,6.767,3.277,2
1385,6.767,3.291,2
1385,6.764,3.302,2
1385,6.755,3.308,2
1385,6.746,3.308,2
1385,6.738,3.311,2
1386,6.731,3.315,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1386,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1387,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1388,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1389,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1390,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1391,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1392,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1393,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1394,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1395,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1396,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1397,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1398,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1399,6.729,3.317,2
1400,6.729,3.317,2
1400,6.729,3.317,2
1400,6.736,3.317,2
1400,6.736,3.317,2
1400,6.74,3.317,2
1400,6.745,3.317,2
1400,6.749,3.317,2
1400,6.753,3.317,2
1400,6.756,3.317,2
1400,6.756,3.317,2
1400,6.756,3.317,2
1400,6.756,3.317,2
1400,6.756,3.317,2
1400,6.756,3.317,2
1400,6.756,3.317,2
1400,6.758,3.317,2
1400,6.758,3.317,2
1400,6.763,3.317,2
1400,6.763,3.317,2
1400,6.766,3.317,2
1401,6.766,3.317,2
1401,6.771,3.3,2
1401,6.827,3.265,2
1401,6.882,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.247,2
1401,6.902,3.235,2
1401,6.902,3.229,2
1401,6.902,3.213,2
1402,6.902,3.193,2
1402,6.898,3.169,2
1402,6.892,3.138,2
1402,6.878,3.123,2
1402,6.878,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1402,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.113,2
1403,6.874,3.115,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1403,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.119,2
1404,6.874,3.12,2
1404,6.874,3.12,2
1404,6.874,3.12,2
1404,6.874,3.124,2
1404,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1405,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1406,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1407,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1408,6.874,3.124,2
1409,6.874,3.124,2
1409,6.874,3.124,2
1409,6.874,3.124,2
1409,6.874,3.124,2
1409,6.874,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1409,6.872,3.124,2
1410,6.872,3.124,2
1410,6.872,3.124,2
1410,6.872,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.871,3.124,2
1410,6.87,3.124,2
1410,6.87,3.124,2
1410,6.87,3.124,2
1410,6.87,3.124,2
1410,6.87,3.124,2
1411,6.87,3.124,2
1411,6.87,3.124,2
1411,6.87,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1411,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1412,6.868,3.124,2
1413,6.868,3.124,2
1413,6.868,3.127,2
1413,6.868,3.127,2
1413,6.868,3.129,2
1413,6.868,3.131,2
1413,6.868,3.131,2
1413,6.868,3.131,2
1413,6.868,3.131,2
1413,6.868,3.132,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1413,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1414,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1415,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.868,3.137,2
1416,6.867,3.137,2
1416,6.867,3.137,2
1416,6.867,3.137,2
1416,6.867,3.137,2
1416,6.867,3.137,2
1416,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1417,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1418,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.867,3.137,2
1419,6.865,3.137,2
1419,6.865,3.137,2
1419,6.862,3.137,2
1419,6.862,3.137,2
1419,6.862,3.137,2
1419,6.862,3.137,2
1419,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1420,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1421,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1422,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1423,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1424,6.862,3.137,2
1425,6.862,3.137,2
1425,6.862,3.137,2
1425,6.862,3.137,2
1425,6.862,3.137,2
1425,6.862,3.137,2
1425,6.862,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1425,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1426,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1427,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.86,3.137,2
1428,6.858,3.137,2
1428,6.858,3.137,2
1428,6.855,3.137,2
1428,6.855,3.137,2
1428,6.855,3.137,2
1428,6.855,3.137,2
1428,6.855,3.137,2
1428,6.855,3.137,2
1428,6.855,3.137,2
1429,6.855,3.137,2
1429,6.855,3.137,2
1429,6.855,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1429,6.851,3.137,2
1430,6.851,3.137,2
1430,6.851,3.137,2
1430,6.851,3.137,2
1430,6.851,3.137,2
1430,6.851,3.137,2
1430,6.851,3.137,2
1430,6.85,3.137,2
1430,6.85,3.137,2
1430,6.849,3.137,2
1430,6.849,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.847,3.137,2
1430,6.846,3.137,2
1430,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1431,6.846,3.137,2
1432,6.846,3.137,2
1432,6.846,3.137,2
1432,6.845,3.137,2
1432,6.845,3.137,2
1432,6.845,3.137,2
1432,6.845,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1432,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1433,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.843,3.137,2
1434,6.839,3.137,2
1434,6.837,3.137,2
1434,6.837,3.137,2
1434,6.836,3.137,2
1434,6.836,3.137,2
1435,6.836,3.137,2
1435,6.834,3.137,2
1435,6.834,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1435,6.831,3.137,2
1436,6.831,3.137,2
1436,6.831,3.137,2
1436,6.831,3.137,2
1436,6.831,3.137,2
1436,6.831,3.137,2
1436,6.84,3.148,2
1436,6.855,3.176,2
1436,6.87,3.225,2
1436,6.887,3.257,2
1436,6.895,3.281,2
1436,6.919,3.319,2
1436,6.938,3.367,2
1436,6.958,3.376,2
1436,6.958,3.383,2
1436,6.958,3.389,2
1436,6.958,3.389,2
1436,6.958,3.389,2
1436,6.958,3.391,2
1436,6.958,3.391,2
1436,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1437,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1438,6.958,3.391,2
1439,6.958,3.391,2
1439,6.958,3.391,2
1439,6.958,3.391,2
1439,6.958,3.391,2
1439,6.958,3.391,2
1439,6.958,3.391,2
