jstime,valence,arousal,video
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1361,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1362,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1363,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1364,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1365,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1366,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1367,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1368,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1369,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1370,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1371,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1372,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1373,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1374,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1375,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1376,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1377,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1378,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1379,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1380,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1381,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1382,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1383,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1384,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1385,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1386,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1387,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1388,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1389,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1390,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1391,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1392,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1393,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1394,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1395,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1396,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1397,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1398,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1399,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1400,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1401,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1402,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1403,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1404,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1405,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1406,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1407,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1408,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1409,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1410,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1411,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1412,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1413,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1414,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1415,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1416,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1417,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1418,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1419,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1420,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1421,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1422,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1423,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1424,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1425,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1426,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1427,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1428,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1429,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1430,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1431,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1432,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1433,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1434,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1435,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1436,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1437,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
1438,5,5,2
