jstime,valence,arousal,video
1389,4.94,5.477,4
1389,4.94,5.445,4
1389,4.94,5.397,4
1390,4.944,5.374,4
1390,4.953,5.369,4
1390,4.957,5.364,4
1390,4.958,5.364,4
1390,4.958,5.364,4
1390,4.958,5.364,4
1390,4.963,5.352,4
1390,4.969,5.337,4
1390,4.969,5.337,4
1390,4.969,5.337,4
1390,4.969,5.337,4
1390,4.969,5.337,4
1390,4.969,5.338,4
1390,4.969,5.351,4
1390,4.969,5.382,4
1390,4.969,5.406,4
1390,4.969,5.424,4
1390,4.969,5.424,4
1390,4.969,5.424,4
1390,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.969,5.424,4
1391,4.967,5.424,4
1391,4.933,5.426,4
1391,4.843,5.428,4
1391,4.813,5.461,4
1391,4.813,5.461,4
1391,4.813,5.461,4
1391,4.813,5.469,4
1391,4.813,5.471,4
1391,4.813,5.474,4
1391,4.813,5.477,4
1392,4.813,5.477,4
1392,4.813,5.477,4
1392,4.813,5.481,4
1392,4.813,5.489,4
1392,4.809,5.507,4
1392,4.808,5.518,4
1392,4.804,5.531,4
1392,4.804,5.536,4
1392,4.804,5.54,4
1392,4.804,5.541,4
1392,4.804,5.547,4
1392,4.804,5.551,4
1392,4.803,5.556,4
1392,4.803,5.563,4
1392,4.801,5.573,4
1392,4.798,5.577,4
1392,4.798,5.577,4
1392,4.798,5.583,4
1392,4.798,5.591,4
1392,4.798,5.595,4
1393,4.798,5.604,4
1393,4.798,5.609,4
1393,4.798,5.609,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1393,4.798,5.61,4
1394,4.798,5.61,4
1394,4.798,5.61,4
1394,4.798,5.61,4
1394,4.798,5.616,4
1394,4.798,5.621,4
1394,4.798,5.624,4
1394,4.798,5.635,4
1394,4.798,5.643,4
1394,4.798,5.646,4
1394,4.798,5.654,4
1394,4.798,5.656,4
1394,4.798,5.66,4
1394,4.798,5.663,4
1394,4.798,5.67,4
1394,4.798,5.672,4
1394,4.798,5.674,4
1394,4.798,5.682,4
1394,4.798,5.682,4
1394,4.798,5.684,4
1394,4.798,5.687,4
1395,4.798,5.693,4
1395,4.798,5.695,4
1395,4.798,5.699,4
1395,4.798,5.701,4
1395,4.798,5.715,4
1395,4.797,5.721,4
1395,4.796,5.73,4
1395,4.795,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1395,4.793,5.732,4
1396,4.793,5.732,4
1396,4.793,5.732,4
1396,4.794,5.732,4
1396,4.809,5.732,4
1396,4.842,5.732,4
1396,4.914,5.732,4
1396,4.965,5.732,4
1396,4.969,5.731,4
1396,4.969,5.714,4
1396,4.969,5.714,4
1396,4.973,5.714,4
1396,4.979,5.714,4
1396,4.98,5.714,4
1396,4.982,5.714,4
1396,4.982,5.714,4
1396,4.982,5.714,4
1396,4.984,5.714,4
1396,4.988,5.714,4
1396,4.993,5.714,4
1396,4.997,5.714,4
1397,4.997,5.714,4
1397,4.999,5.714,4
1397,4.999,5.714,4
1397,4.999,5.714,4
1397,4.999,5.714,4
1397,4.999,5.714,4
1397,4.999,5.714,4
1397,4.999,5.714,4
1397,4.999,5.718,4
1397,4.999,5.723,4
1397,4.999,5.733,4
1397,4.999,5.736,4
1397,4.999,5.738,4
1397,4.999,5.74,4
1397,4.999,5.744,4
1397,4.999,5.748,4
1397,4.999,5.756,4
1397,4.999,5.757,4
1397,4.999,5.761,4
1397,4.999,5.762,4
1398,4.999,5.762,4
1398,4.999,5.765,4
1398,4.999,5.766,4
1398,4.999,5.769,4
1398,4.999,5.772,4
1398,4.999,5.772,4
1398,4.999,5.778,4
1398,4.999,5.78,4
1398,4.999,5.78,4
1398,4.999,5.78,4
1398,4.999,5.78,4
1398,4.999,5.781,4
1398,4.999,5.785,4
1398,4.999,5.787,4
1398,4.999,5.787,4
1398,5.002,5.787,4
1398,5.002,5.789,4
1398,5.002,5.789,4
1398,5.002,5.789,4
1398,5.002,5.789,4
1399,5.002,5.79,4
1399,5.004,5.791,4
1399,5.004,5.791,4
1399,5.004,5.791,4
1399,5.004,5.791,4
1399,5.004,5.794,4
1399,5.004,5.797,4
1399,5.004,5.797,4
1399,5.004,5.798,4
1399,5.004,5.798,4
1399,5.004,5.798,4
1399,5.004,5.798,4
1399,5.005,5.8,4
1399,5.007,5.8,4
1399,5.007,5.8,4
1399,5.008,5.802,4
1399,5.011,5.802,4
1399,5.013,5.802,4
1399,5.013,5.802,4
1399,5.013,5.802,4
1400,5.014,5.803,4
1400,5.014,5.807,4
1400,5.016,5.81,4
1400,5.016,5.813,4
1400,5.021,5.813,4
1400,5.021,5.813,4
1400,5.022,5.813,4
1400,5.023,5.813,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.023,5.816,4
1400,5.024,5.816,4
1400,5.024,5.816,4
1400,5.024,5.816,4
1400,5.024,5.816,4
1401,5.024,5.816,4
1401,5.024,5.816,4
1401,5.024,5.825,4
1401,5.024,5.832,4
1401,5.024,5.84,4
1401,5.024,5.844,4
1401,5.035,5.866,4
1401,5.045,5.879,4
1401,5.058,5.897,4
1401,5.076,5.911,4
1401,5.087,5.919,4
1401,5.088,5.919,4
1401,5.088,5.919,4
1401,5.089,5.919,4
1401,5.089,5.919,4
1401,5.089,5.919,4
1401,5.089,5.919,4
1401,5.089,5.919,4
1401,5.089,5.919,4
1401,5.089,5.926,4
1402,5.089,5.932,4
1402,5.089,5.933,4
1402,5.089,5.934,4
1402,5.089,5.944,4
1402,5.089,5.947,4
1402,5.089,5.951,4
1402,5.089,5.955,4
1402,5.089,5.964,4
1402,5.089,5.968,4
1402,5.089,5.979,4
1402,5.09,5.987,4
1402,5.094,5.988,4
1402,5.094,5.988,4
1402,5.094,5.988,4
1402,5.094,5.988,4
1402,5.094,5.988,4
1402,5.094,5.992,4
1402,5.094,5.995,4
1402,5.094,5.995,4
1402,5.094,5.997,4
1403,5.094,5.997,4
1403,5.094,5.997,4
1403,5.094,5.997,4
1403,5.094,5.999,4
1403,5.094,6.005,4
1403,5.094,6.017,4
1403,5.094,6.024,4
1403,5.094,6.03,4
1403,5.094,6.033,4
1403,5.094,6.043,4
1403,5.094,6.043,4
1403,5.094,6.046,4
1403,5.094,6.046,4
1403,5.094,6.047,4
1403,5.094,6.047,4
1403,5.094,6.047,4
1403,5.094,6.047,4
1403,5.094,6.047,4
1403,5.094,6.05,4
1403,5.094,6.05,4
1404,5.094,6.05,4
1404,5.094,6.05,4
1404,5.094,6.054,4
1404,5.094,6.057,4
1404,5.094,6.057,4
1404,5.094,6.061,4
1404,5.094,6.065,4
1404,5.094,6.07,4
1404,5.094,6.073,4
1404,5.094,6.076,4
1404,5.094,6.076,4
1404,5.094,6.076,4
1404,5.094,6.08,4
1404,5.094,6.082,4
1404,5.094,6.083,4
1404,5.094,6.089,4
1404,5.094,6.097,4
1404,5.094,6.106,4
1404,5.094,6.115,4
1404,5.094,6.116,4
1405,5.094,6.116,4
1405,5.096,6.12,4
1405,5.096,6.125,4
1405,5.096,6.132,4
1405,5.096,6.139,4
1405,5.096,6.142,4
1405,5.096,6.145,4
1405,5.096,6.151,4
1405,5.096,6.151,4
1405,5.096,6.151,4
1405,5.096,6.155,4
1405,5.096,6.157,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1405,5.096,6.159,4
1406,5.096,6.159,4
1406,5.096,6.16,4
1406,5.097,6.163,4
1406,5.097,6.165,4
1406,5.099,6.168,4
1406,5.099,6.169,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1406,5.099,6.172,4
1407,5.099,6.172,4
1407,5.099,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.101,6.172,4
1407,5.102,6.172,4
1407,5.102,6.172,4
1407,5.105,6.172,4
1407,5.105,6.172,4
1407,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1408,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1409,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.105,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1410,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.106,6.172,4
1411,5.109,6.172,4
1411,5.113,6.172,4
1411,5.113,6.172,4
1412,5.113,6.172,4
1412,5.113,6.172,4
1412,5.113,6.172,4
1412,5.113,6.172,4
1412,5.113,6.172,4
1412,5.113,6.172,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.174,4
1412,5.113,6.175,4
1412,5.113,6.179,4
1413,5.113,6.183,4
1413,5.113,6.185,4
1413,5.113,6.187,4
1413,5.113,6.192,4
1413,5.113,6.192,4
1413,5.113,6.192,4
1413,5.113,6.192,4
1413,5.113,6.192,4
1413,5.113,6.193,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1413,5.113,6.194,4
1414,5.113,6.194,4
1414,5.113,6.194,4
1414,5.113,6.194,4
1414,5.113,6.194,4
1414,5.113,6.194,4
1414,5.113,6.194,4
1414,5.115,6.194,4
1414,5.115,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1414,5.116,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.194,4
1415,5.12,6.199,4
1415,5.12,6.199,4
1415,5.12,6.199,4
1415,5.12,6.199,4
1415,5.12,6.199,4
1415,5.12,6.201,4
1415,5.12,6.201,4
1415,5.12,6.201,4
1415,5.12,6.202,4
1415,5.12,6.207,4
1415,5.12,6.207,4
1416,5.12,6.209,4
1416,5.123,6.221,4
1416,5.125,6.229,4
1416,5.13,6.235,4
1416,5.135,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.136,6.235,4
1416,5.137,6.235,4
1416,5.137,6.235,4
1416,5.137,6.235,4
1416,5.137,6.235,4
1416,5.137,6.235,4
1416,5.137,6.235,4
1416,5.137,6.235,4
1417,5.138,6.235,4
1417,5.139,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.141,6.235,4
1417,5.142,6.235,4
1417,5.142,6.235,4
1417,5.142,6.235,4
1417,5.146,6.235,4
1417,5.146,6.235,4
1417,5.146,6.235,4
1417,5.146,6.235,4
1417,5.146,6.235,4
1417,5.147,6.235,4
1418,5.148,6.235,4
1418,5.148,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1418,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1419,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.235,4
1420,5.15,6.234,4
1421,5.141,6.219,4
1421,5.119,6.2,4
1421,5.11,6.193,4
1421,5.077,6.178,4
1421,5.052,6.167,4
1421,5.038,6.162,4
1421,5.031,6.156,4
1421,5.023,6.148,4
1421,5.011,6.146,4
1421,5.002,6.145,4
1421,5.002,6.145,4
1421,5,6.145,4
1421,4.998,6.145,4
1421,4.998,6.145,4
1421,4.998,6.145,4
1421,4.996,6.152,4
1421,4.99,6.154,4
1421,4.983,6.159,4
1421,4.983,6.163,4
1421,4.983,6.163,4
1422,4.983,6.163,4
1422,4.983,6.163,4
1422,4.983,6.163,4
1422,4.983,6.164,4
1422,4.983,6.168,4
1422,4.982,6.176,4
1422,4.982,6.189,4
1422,4.975,6.215,4
1422,4.966,6.225,4
1422,4.966,6.245,4
1422,4.963,6.256,4
1422,4.959,6.273,4
1422,4.953,6.278,4
1422,4.948,6.289,4
1422,4.946,6.3,4
1422,4.945,6.303,4
1422,4.943,6.304,4
1422,4.943,6.306,4
1422,4.942,6.306,4
1422,4.942,6.306,4
1423,4.942,6.309,4
1423,4.942,6.318,4
1423,4.942,6.331,4
1423,4.942,6.341,4
1423,4.942,6.345,4
1423,4.941,6.345,4
1423,4.936,6.345,4
1423,4.929,6.345,4
1423,4.917,6.345,4
1423,4.909,6.345,4
1423,4.909,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1423,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.906,6.345,4
1424,4.897,6.345,4
1424,4.88,6.345,4
1424,4.873,6.345,4
1424,4.864,6.345,4
1424,4.856,6.345,4
1424,4.85,6.345,4
1424,4.829,6.345,4
1424,4.81,6.345,4
1424,4.8,6.345,4
1424,4.794,6.345,4
1424,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.345,4
1425,4.794,6.367,4
1425,4.794,6.387,4
1425,4.794,6.405,4
1426,4.794,6.415,4
1426,4.794,6.42,4
1426,4.794,6.431,4
1426,4.799,6.443,4
1426,4.824,6.446,4
1426,4.826,6.446,4
1426,4.826,6.446,4
1426,4.826,6.446,4
1426,4.826,6.448,4
1426,4.826,6.454,4
1426,4.826,6.464,4
1426,4.826,6.47,4
1426,4.826,6.47,4
1426,4.826,6.47,4
1426,4.826,6.47,4
1426,4.826,6.47,4
1426,4.826,6.47,4
1426,4.826,6.476,4
1426,4.831,6.48,4
1426,4.834,6.486,4
1427,4.838,6.493,4
1427,4.846,6.5,4
1427,4.853,6.507,4
1427,4.861,6.521,4
1427,4.864,6.529,4
1427,4.867,6.533,4
1427,4.871,6.537,4
1427,4.871,6.539,4
1427,4.871,6.539,4
1427,4.871,6.539,4
1427,4.871,6.54,4
1427,4.871,6.542,4
1427,4.871,6.544,4
1427,4.871,6.545,4
1427,4.871,6.546,4
1427,4.871,6.547,4
1427,4.871,6.547,4
1427,4.871,6.547,4
1427,4.871,6.548,4
1427,4.871,6.55,4
1428,4.871,6.554,4
1428,4.871,6.554,4
1428,4.871,6.558,4
1428,4.871,6.565,4
1428,4.871,6.565,4
1428,4.871,6.568,4
1428,4.871,6.573,4
1428,4.871,6.576,4
1428,4.871,6.576,4
1428,4.871,6.581,4
1428,4.871,6.584,4
1428,4.876,6.588,4
1428,4.88,6.591,4
1428,4.881,6.594,4
1428,4.886,6.598,4
1428,4.887,6.599,4
1428,4.888,6.599,4
1428,4.891,6.599,4
1428,4.891,6.599,4
1428,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1429,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1430,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.892,6.599,4
1431,4.889,6.599,4
1432,4.888,6.599,4
1432,4.885,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1432,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1433,4.878,6.599,4
1434,4.878,6.599,4
1434,4.878,6.601,4
1434,4.878,6.604,4
1434,4.878,6.604,4
1434,4.878,6.604,4
1434,4.878,6.606,4
1434,4.878,6.606,4
1434,4.878,6.607,4
1434,4.878,6.61,4
1434,4.878,6.61,4
1434,4.878,6.61,4
1434,4.878,6.61,4
1434,4.878,6.61,4
1434,4.878,6.61,4
1434,4.878,6.61,4
1434,4.878,6.611,4
1434,4.878,6.611,4
1434,4.878,6.613,4
1434,4.878,6.613,4
1434,4.878,6.615,4
1435,4.878,6.619,4
1435,4.878,6.623,4
1435,4.874,6.632,4
1435,4.873,6.642,4
1435,4.87,6.646,4
1435,4.87,6.65,4
1435,4.87,6.65,4
1435,4.87,6.65,4
1435,4.87,6.65,4
1435,4.87,6.65,4
1435,4.87,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1435,4.869,6.65,4
1436,4.869,6.65,4
1436,4.869,6.65,4
1436,4.869,6.65,4
1436,4.869,6.65,4
1436,4.869,6.646,4
1436,4.869,6.642,4
1436,4.869,6.638,4
1436,4.869,6.634,4
1436,4.869,6.627,4
1436,4.869,6.615,4
1436,4.869,6.601,4
1436,4.869,6.579,4
1436,4.867,6.53,4
1436,4.838,6.504,4
1436,4.832,6.497,4
1436,4.828,6.487,4
1436,4.828,6.483,4
1436,4.822,6.475,4
1436,4.811,6.464,4
1436,4.778,6.422,4
1437,4.753,6.407,4
1437,4.749,6.395,4
1437,4.747,6.395,4
1437,4.747,6.391,4
1437,4.747,6.391,4
1437,4.747,6.388,4
1437,4.747,6.388,4
1437,4.747,6.388,4
1437,4.747,6.386,4
1437,4.747,6.386,4
1437,4.747,6.386,4
1437,4.747,6.386,4
1437,4.747,6.386,4
1437,4.747,6.386,4
1437,4.747,6.386,4
1437,4.745,6.382,4
1437,4.745,6.382,4
1437,4.745,6.382,4
1437,4.745,6.382,4
1437,4.745,6.382,4
1438,4.745,6.382,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.38,4
1438,4.745,6.378,4
1438,4.745,6.378,4
1438,4.745,6.378,4
1438,4.745,6.378,4
1438,4.745,6.374,4
1438,4.745,6.374,4
1438,4.745,6.374,4
1438,4.745,6.373,4
1438,4.745,6.37,4
1439,4.745,6.37,4
1439,4.745,6.37,4
1439,4.745,6.37,4
1439,4.745,6.368,4
1439,4.745,6.365,4
1439,4.745,6.365,4
1439,4.745,6.365,4
1439,4.745,6.364,4
1439,4.745,6.364,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1439,4.745,6.361,4
1440,4.745,6.361,4
1440,4.745,6.361,4
1440,4.745,6.361,4
1440,4.745,6.361,4
1440,4.745,6.36,4
1440,4.745,6.358,4
1440,4.745,6.356,4
1440,4.745,6.354,4
1440,4.745,6.35,4
1440,4.745,6.35,4
1440,4.745,6.35,4
1440,4.745,6.35,4
1440,4.745,6.348,4
1440,4.745,6.348,4
1440,4.745,6.348,4
1440,4.745,6.348,4
1440,4.745,6.348,4
1440,4.745,6.348,4
1440,4.742,6.348,4
1440,4.742,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.741,6.348,4
1441,4.739,6.348,4
1441,4.739,6.348,4
1441,4.739,6.348,4
1441,4.738,6.348,4
1441,4.738,6.348,4
1441,4.738,6.348,4
1441,4.738,6.348,4
1441,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1442,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
1443,4.736,6.348,4
